system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge R650 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,90.897707
PowerEdge MX750c (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,78.156619
PowerEdge R650 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,66.197573
PowerEdge MX750c (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,66.425294
PowerEdge R650 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,125.706253
PowerEdge MX750c (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,121.734033
PowerEdge C6520 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,125.967473
PowerEdge MX750c (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,85.715911
PowerEdge C6520 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,1024,,,,,,,,,,118.12279
PowerEdge MX750c (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,59.214843
PowerEdge C6520 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,77.48011
PowerEdge C6520 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,1024,,,,,,,,,,66.204999
PowerEdge MX750c (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,64.013334
PowerEdge C6520 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,121.38416
PowerEdge MX750c (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,91.225054
PowerEdge C6520 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,1024,,,,,,,,,,85.755866
PowerEdge MX750c (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,1024,,,,,,,,,,68.307904
PowerEdge C6520 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,59.166895
PowerEdge MX750c (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,58.840868
PowerEdge C6520 (Intel Xeon Gold 5318S- 2.10 GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,60.978029
PowerEdge R650 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,86.66622
PowerEdge C6520 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,60.968371
PowerEdge C6520 (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,1024,,,,,,,,,,63.949354
PowerEdge R650 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,107.232407
PowerEdge C6520 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,1024,,,,,,,,,,53.660614
PowerEdge R650 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,54.40144
PowerEdge C6520 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,75.389408
PowerEdge R650 (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,54.049216
PowerEdge C6520 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,68.221729
PowerEdge R650 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,77.567919
PowerEdge C6520 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,54.425814
PowerEdge XR12 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,197.505744
PowerEdge R650 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,61.307151
PowerEdge XR12 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,15360,10,10,PC4-3200AA,3200,512,,,,,,,,,,218.883644
PowerEdge XR12 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,231.9891
PowerEdge R750xa (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,126.125833
PowerEdge XR11 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,66.315687
PowerEdge R750xa (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,48.819304
PowerEdge XR11 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,39936,18,18,PC4-3200AA,3200,512,,,,,,,,,,103.546828
PowerEdge R750xa (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,59.081453
PowerEdge XR11 (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,104.076255
PowerEdge R750xa (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,91.969038
PowerEdge XR11 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,78.738273
PowerEdge R750xa (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,119.287903
PowerEdge XR11 (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,114.680817
PowerEdge R750xa (Intel Xeon Gold 5318S- 2.10 GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,61.111001
PowerEdge XR11 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,108.034286
PowerEdge R750 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,77.766197
PowerEdge XR11 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,225.731832
PowerEdge R750 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,66.419357
PowerEdge XR11 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,118.38654
PowerEdge R750 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,121.833849
PowerEdge XR11 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,140.560843
PowerEdge R750 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,85.825403
PowerEdge XR11 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,197.543912
PowerEdge R750 (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,42.722045
PowerEdge R750 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,68.555343
PowerEdge XR12 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,66.127236
PowerEdge R750 (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,53.483103
PowerEdge XR12 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,39936,18,18,PC4-3200AA,3200,512,,,,,,,,,,103.18569
PowerEdge R750xa (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,64.106195
PowerEdge XR12 (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,104.024143
PowerEdge R750xa (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,107.172253
PowerEdge XR12 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,43008,28,28,PC4-3200AA,3200,512,,,,,,,,,,94.267992
PowerEdge R650 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,54.410462
PowerEdge XR12 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,123.57611
PowerEdge C6520 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,106.975164
PowerEdge XR12 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,75.486355
PowerEdge C6520 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,90.900843
PowerEdge XR12 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,90.898482
PowerEdge C6520 (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,118.143843
PowerEdge XR12 (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,114.423147
PowerEdge MX750c (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,53.391418
PowerEdge XR12 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,157.343338
PowerEdge XR12 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,118.34749
PowerEdge R650 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,121.755266
PowerEdge R650 (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,119.176882
PowerEdge R750 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,125.873413
PowerEdge R750 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,53.774336
PowerEdge XR12 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,78.540432
PowerEdge XR12 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,107.985278
PowerEdge XR12 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,104.126582
PowerEdge XR11 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,43008,28,28,PC4-3200AA,3200,512,,,,,,,,,,94.080745
PowerEdge XR11 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,123.657166
PowerEdge XR11 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,91.262012
PowerEdge R750 (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,48.800534
PowerEdge XR12 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,225.12775
PowerEdge XR11 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,104.160573
PowerEdge XR11 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,157.289887
PowerEdge XR12 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,140.638872
PowerEdge XR11 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,75.527925
PowerEdge XR11 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,15360,10,10,PC4-3200AA,3200,512,,,,,,,,,,218.481611
PowerEdge XR11 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,232.251447
PowerEdge R640 (Intel Xeon Gold 6252N- 2.30 GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-3200AA,3200,768,,,,,,,,,,67.123952
PowerEdge R7515 (AMD EPYC 74F3 24-Core Processor),AMD EPYC 74F3,3.2,X86_64,1,1,32,512,262144,24,24,PC4-3200AA,3200,1024,,,,,,,,,,81.00947
PowerEdge R7525 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,82.186764
PowerEdge R7525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,49.053211
PowerEdge R7525 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,121.769777
PowerEdge C6520 (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,38.271428
PowerEdge MX750c (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,46.650865
PowerEdge MX750c (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,38.009459
PowerEdge R650 (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,49.415414
PowerEdge R750 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,107.299824
PowerEdge R750 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,118.545229
PowerEdge R750 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,59.306294
PowerEdge R650 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,69.274166
PowerEdge R6525 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,121.600258
PowerEdge R6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,48.692311
PowerEdge R7525 (AMD EPYC 74F3 24-Core Processor),AMD EPYC 74F3,3.2,X86_64,1,1,32,512,524288,48,48,PC4-3200AA,3200,2048,,,,,,,,,,46.741965
PowerEdge R7525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,66.329575
PowerEdge R6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,66.739534
PowerEdge R6525 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,83.343225
PowerEdge R750xs (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,126.420107
PowerEdge R750xs (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,46.097622
PowerEdge R750xs (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,54.40199
PowerEdge R650xs (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,68.284296
PowerEdge R650xs (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,53.424695
PowerEdge R750xs (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,107.91645
PowerEdge R650xs (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,47.428665
PowerEdge R650xs (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,54.194137
PowerEdge R650xs (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,38.996896
PowerEdge R750xs (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,38.57023
PowerEdge R750xs (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,46.869819
PowerEdge R750xs (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,40.769186
PowerEdge R650xs (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,41.705616
PowerEdge R650xs (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,45.90235
PowerEdge R6515 (AMD EPYC 7663 56-Core Processor),AMD EPYC 7663,2,X86_64,1,1,32,512,262144,56,56,PC4-3200AA,3200,1024,,,,,,,,,,52.405009
PowerEdge R6515 (AMD EPYC 7643 48-Core Processor),AMD EPYC 7643,2.3,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,1024,,,,,,,,,,54.860164
PowerEdge R650 (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,38.97319
PowerEdge R6515 (AMD EPYC 72F3 8-Core Processor),AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,8,8,PC4-3200AA,3200,1024,,,,,,,,,,212.844993
PowerEdge R650 (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,46.864229
PowerEdge T350 (Intel Xeon E-2314- 2.80 GHz),Intel Xeon E-2314,2.8,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,437.809729
PowerEdge T350 (Intel Xeon E-2388G- 3.20 GHz),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,191.380182
PowerEdge T350 (Intel Xeon E-2324G- 3.10 GHz),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,360.563309
PowerEdge T350 (Intel Xeon E-2356G- 3.20 GHz),Intel Xeon E-2356G,3.2,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,254.300925
PowerEdge T350 (Intel Xeon E-2386G- 3.50 GHz),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,233.329512
