system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge C6520 (Intel Xeon Gold 5318S- 2.10 GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,158.913019
PowerEdge R650 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,155.125251
PowerEdge C6520 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,159.845492
PowerEdge C6520 (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,1024,,,,,,,,,,148.907776
PowerEdge R650 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,172.935105
PowerEdge C6520 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,1024,,,,,,,,,,159.357471
PowerEdge R650 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,156.741324
PowerEdge C6520 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,123.561625
PowerEdge R650 (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,148.02377
PowerEdge C6520 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,141.569769
PowerEdge R650 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,152.975687
PowerEdge C6520 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,170.986296
PowerEdge XR12 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,181.838732
PowerEdge R650 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,157.808754
PowerEdge XR12 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,15360,10,10,PC4-3200AA,3200,512,,,,,,,,,,197.96625
PowerEdge XR12 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,216.425492
PowerEdge R750xa (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,179.344689
PowerEdge XR11 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,123.974835
PowerEdge R750xa (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,142.684847
PowerEdge XR11 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,39936,18,18,PC4-3200AA,3200,512,,,,,,,,,,135.210739
PowerEdge R750xa (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,156.004039
PowerEdge XR11 (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,136.857916
PowerEdge R750xa (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,256,,,,,,,,,,129.795755
PowerEdge XR11 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,128.561667
PowerEdge R750xa (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,159.059701
PowerEdge XR11 (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,137.428539
PowerEdge R750xa (Intel Xeon Gold 5318S- 2.10 GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,158.252398
PowerEdge XR11 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,142.19679
PowerEdge R750 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,154.223135
PowerEdge XR11 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,209.942892
PowerEdge R750 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,153.712569
PowerEdge XR11 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,139.361215
PowerEdge R750 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,171.744256
PowerEdge XR11 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,154.215942
PowerEdge R750 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,157.07297
PowerEdge XR11 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,181.727744
PowerEdge R750 (Intel Xeon Gold 6348- 2.60 GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,149.934739
PowerEdge R750 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,145.16505
PowerEdge XR12 (Intel Xeon Platinum 8351N- 2.40 GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,123.24167
PowerEdge R750 (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,151.518624
PowerEdge XR12 (Intel Xeon Gold 6354- 3.00 GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,39936,18,18,PC4-3200AA,3200,512,,,,,,,,,,135.195911
PowerEdge R750xa (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,148.044668
PowerEdge XR12 (Intel Xeon Gold 6338T- 2.10 GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,136.698822
PowerEdge R750xa (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,171.83722
PowerEdge XR12 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,43008,28,28,PC4-3200AA,3200,512,,,,,,,,,,148.169334
PowerEdge R650 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,166.151304
PowerEdge XR12 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,137.193757
PowerEdge C6520 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,172.660938
PowerEdge XR12 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,119.160448
PowerEdge C6520 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,132.076436
PowerEdge XR12 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,127.840882
PowerEdge C6520 (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,160.796848
PowerEdge XR12 (Intel Xeon Gold 5320T- 2.30 GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,136.663841
PowerEdge MX750c (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,148.085062
PowerEdge XR12 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,155.131221
PowerEdge XR12 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,138.244883
PowerEdge R650 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,168.317149
PowerEdge R650 (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,159.532706
PowerEdge R750 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,172.884194
PowerEdge R750 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,160.270434
PowerEdge XR12 (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,128.944105
PowerEdge XR12 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,143.542778
PowerEdge XR12 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,144.159824
PowerEdge XR11 (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,43008,28,28,PC4-3200AA,3200,512,,,,,,,,,,147.263697
PowerEdge XR11 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,138.26554
PowerEdge XR11 (Intel Xeon Gold 6312U- 2.40 GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,128.288603
PowerEdge R750 (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,146.144078
PowerEdge XR12 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,207.513692
PowerEdge XR11 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,142.765434
PowerEdge XR11 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,18432,12,12,PC4-3200AA,3200,512,,,,,,,,,,156.145485
PowerEdge XR12 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,153.945075
PowerEdge XR11 (Intel Xeon Gold 6314U- 2.30 GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,118.851151
PowerEdge XR11 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,15360,10,10,PC4-3200AA,3200,512,,,,,,,,,,195.679325
PowerEdge XR11 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,12288,8,8,PC4-3200AA,3200,512,,,,,,,,,,218.757951
PowerEdge R640 (Intel Xeon Gold 6252N- 2.30 GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-3200AA,3200,768,,,,,,,,,,186.819837
PowerEdge R7515 (AMD EPYC 74F3 24-Core Processor),AMD EPYC 74F3,3.2,X86_64,1,1,32,512,262144,24,24,PC4-3200AA,3200,1024,,,,,,,,,,134.618275
PowerEdge R7525 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,132.895913
PowerEdge R7525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,151.143344
PowerEdge R7525 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,140.004855
PowerEdge C6520 (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,137.309824
PowerEdge MX750c (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,145.345757
PowerEdge MX750c (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,133.587514
PowerEdge R650 (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,143.160727
PowerEdge R750 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,174.987545
PowerEdge R750 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,169.598442
PowerEdge R750 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,160.617311
PowerEdge R650 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,143.240535
PowerEdge R6525 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,140.184457
PowerEdge R6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,145.502032
PowerEdge R7525 (AMD EPYC 74F3 24-Core Processor),AMD EPYC 74F3,3.2,X86_64,1,1,32,512,524288,48,48,PC4-3200AA,3200,2048,,,,,,,,,,213.492923
PowerEdge R7525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,132.785718
PowerEdge R6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,132.639383
PowerEdge R6525 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,131.600276
PowerEdge R750xs (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,175.95005
PowerEdge R750xs (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,140.704961
PowerEdge R750xs (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,166.419002
PowerEdge R650xs (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,142.152913
PowerEdge R650xs (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,147.870627
PowerEdge R750xs (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,175.009103
PowerEdge R650xs (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,138.714506
PowerEdge R650xs (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,165.858905
PowerEdge R650xs (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,131.296078
PowerEdge R750xs (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,129.781361
PowerEdge R750xs (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,140.160803
PowerEdge R750xs (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,136.228856
PowerEdge R650xs (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,137.934445
PowerEdge R650xs (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,140.36962
PowerEdge R6515 (AMD EPYC 7663 56-Core Processor),AMD EPYC 7663,2,X86_64,1,1,32,512,262144,56,56,PC4-3200AA,3200,1024,,,,,,,,,,165.901681
PowerEdge R6515 (AMD EPYC 7643 48-Core Processor),AMD EPYC 7643,2.3,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,1024,,,,,,,,,,149.572038
PowerEdge R650 (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,130.830211
PowerEdge R6515 (AMD EPYC 72F3 8-Core Processor),AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,8,8,PC4-3200AA,3200,1024,,,,,,,,,,183.107122
PowerEdge R650 (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,142.788676
PowerEdge T350 (Intel Xeon E-2314- 2.80 GHz),Intel Xeon E-2314,2.8,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,358.542248
PowerEdge T350 (Intel Xeon E-2388G- 3.20 GHz),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,263.982985
PowerEdge T350 (Intel Xeon E-2324G- 3.10 GHz),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,331.354412
PowerEdge T350 (Intel Xeon E-2356G- 3.20 GHz),Intel Xeon E-2356G,3.2,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,281.784821
PowerEdge T350 (Intel Xeon E-2386G- 3.50 GHz),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,272.126687
PowerEdge T350 (Intel Xeon E-2378- 2.60 GHz),Intel Xeon E-2378,2.6,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,278.821225
PowerEdge T350 (Intel Xeon E-2378G- 2.80 GHz),Intel Xeon E-2378G,2.8,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,269.854848
PowerEdge T350 (Intel Xeon E-2334- 3.40 GHz),Intel Xeon E-2334,3.4,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,324.719808
PowerEdge T350 (Intel Xeon E-2374G- 3.70 GHz),Intel Xeon E-2374G,3.7,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,314.709902
PowerEdge R350 (Intel Xeon E-2324G- 3.10 GHz),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,337.744882
PowerEdge R350 (Intel Xeon E-2314- 2.80 GHz),Intel Xeon E-2314,2.8,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,357.741988
PowerEdge R350 (Intel Xeon E-2388G- 3.20 GHz),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,264.248002
PowerEdge R350 (Intel Xeon E-2378G- 2.80 GHz),Intel Xeon E-2378G,2.8,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,271.346072
PowerEdge R350 (Intel Xeon E-2336- 2.90 GHz),Intel Xeon E-2336,2.9,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,286.235566
PowerEdge R350 (Intel Xeon E-2356G- 3.20 GHz),Intel Xeon E-2356G,3.2,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,276.42796
PowerEdge R350 (Intel Xeon E-2374G- 3.70 GHz),Intel Xeon E-2374G,3.7,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,316.479015
PowerEdge R350 (Intel Xeon E-2334- 3.40 GHz),Intel Xeon E-2334,3.4,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,327.927748
PowerEdge T350 (Intel Xeon E-2336- 2.90 GHz),Intel Xeon E-2336,2.9,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,285.576417
PowerEdge R350 (Intel Xeon E-2378- 2.60 GHz),Intel Xeon E-2378,2.6,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,277.926158
PowerEdge R350 (Intel Xeon E-2386G- 3.50 GHz),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,271.710773
PowerEdge R750 (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,132.903458
PowerEdge R750xa (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,131.627319
PowerEdge R750xa (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,144.163188
PowerEdge R650xs (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,173.998849
PowerEdge R650xs (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,171.565478
