system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge MX750c (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,79.542657
PowerEdge R650 (Intel Xeon Gold 6342- 2.80 GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,80.289241
PowerEdge R750 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,101.816234
PowerEdge R750 (Intel Xeon Silver 4310T- 2.30 GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,512,,,,,,,,,,107.412957
PowerEdge R750 (Intel Xeon Gold 5318N- 2.10 GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,89.148974
PowerEdge R650 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,86.138257
PowerEdge R6525 (AMD EPYC 7313P 16-Core Processor),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,PC4-3200AA,3200,1024,,,,,,,,,,134.404004
PowerEdge R6525 (AMD EPYC 7713P 64-Core Processor),AMD EPYC 7713P,2,X86_64,1,1,32,512,262144,64,64,PC4-3200AA,3200,1024,,,,,,,,,,120.899365
PowerEdge R7525 (AMD EPYC 74F3 24-Core Processor),AMD EPYC 74F3,3.2,X86_64,1,1,32,512,524288,48,48,PC4-3200AA,3200,2048,,,,,,,,,,76.1884
PowerEdge R7525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,120.184942
PowerEdge R6525 (AMD EPYC 7543P 32-Core Processor),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,119.446918
PowerEdge R6525 (AMD EPYC 7443P 24-Core Processor),AMD EPYC 7443P,2.85,X86_64,1,1,32,512,131072,24,24,PC4-3200AA,3200,1024,,,,,,,,,,130.290927
PowerEdge R750xs (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,113.53286
PowerEdge R750xs (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.768882
PowerEdge R750xs (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,86.468233
PowerEdge R650xs (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,84.585616
PowerEdge R650xs (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,78.413283
PowerEdge R750xs (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,99.859976
PowerEdge R650xs (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,85.984793
PowerEdge R650xs (Intel Xeon Gold 6330- 2.00 GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,87.990058
PowerEdge R650xs (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,84.989054
PowerEdge R750xs (Intel Xeon Platinum 8360Y- 2.40 GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,83.382042
PowerEdge R750xs (Intel Xeon Platinum 8352V- 2.10 GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,512,,,,,,,,,,84.385317
PowerEdge R750xs (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.515304
PowerEdge R650xs (Intel Xeon Platinum 8358P- 2.60 GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,79.872434
PowerEdge R650xs (Intel Xeon Platinum 8352Y- 2.20 GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,79.52485
PowerEdge R6515 (AMD EPYC 7663 56-Core Processor),AMD EPYC 7663,2,X86_64,1,1,32,512,262144,56,56,PC4-3200AA,3200,1024,,,,,,,,,,118.912034
PowerEdge R6515 (AMD EPYC 7643 48-Core Processor),AMD EPYC 7643,2.3,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,1024,,,,,,,,,,118.199734
PowerEdge R650 (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.450576
PowerEdge R6515 (AMD EPYC 72F3 8-Core Processor),AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,8,8,PC4-3200AA,3200,1024,,,,,,,,,,142.342624
PowerEdge R650 (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.547205
PowerEdge T350 (Intel Xeon E-2314- 2.80 GHz),Intel Xeon E-2314,2.8,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,433.538336
PowerEdge T350 (Intel Xeon E-2388G- 3.20 GHz),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,427.885065
PowerEdge T350 (Intel Xeon E-2324G- 3.10 GHz),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,428.287559
PowerEdge T350 (Intel Xeon E-2356G- 3.20 GHz),Intel Xeon E-2356G,3.2,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,423.186131
PowerEdge T350 (Intel Xeon E-2386G- 3.50 GHz),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,423.178564
PowerEdge T350 (Intel Xeon E-2378- 2.60 GHz),Intel Xeon E-2378,2.6,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,428.683942
PowerEdge T350 (Intel Xeon E-2378G- 2.80 GHz),Intel Xeon E-2378G,2.8,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,428.427659
PowerEdge T350 (Intel Xeon E-2334- 3.40 GHz),Intel Xeon E-2334,3.4,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,427.928597
PowerEdge T350 (Intel Xeon E-2374G- 3.70 GHz),Intel Xeon E-2374G,3.7,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,426.880142
PowerEdge R350 (Intel Xeon E-2324G- 3.10 GHz),Intel Xeon E-2324G,3.1,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,428.883496
PowerEdge R350 (Intel Xeon E-2314- 2.80 GHz),Intel Xeon E-2314,2.8,X86_64,1,1,32,512,8192,4,4,PC4-3200AA,3200,64,,,,,,,,,,432.992251
PowerEdge R350 (Intel Xeon E-2388G- 3.20 GHz),Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,428.081723
PowerEdge R350 (Intel Xeon E-2378G- 2.80 GHz),Intel Xeon E-2378G,2.8,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,428.06529
PowerEdge R350 (Intel Xeon E-2336- 2.90 GHz),Intel Xeon E-2336,2.9,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,423.693985
PowerEdge R350 (Intel Xeon E-2356G- 3.20 GHz),Intel Xeon E-2356G,3.2,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,422.932531
PowerEdge R350 (Intel Xeon E-2374G- 3.70 GHz),Intel Xeon E-2374G,3.7,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,427.688231
PowerEdge R350 (Intel Xeon E-2334- 3.40 GHz),Intel Xeon E-2334,3.4,X86_64,1,1,32,512,8192,8,4,PC4-3200AA,3200,64,,,,,,,,,,427.755293
PowerEdge T350 (Intel Xeon E-2336- 2.90 GHz),Intel Xeon E-2336,2.9,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,423.891319
PowerEdge R350 (Intel Xeon E-2378- 2.60 GHz),Intel Xeon E-2378,2.6,X86_64,1,1,32,512,16384,16,8,PC4-3200AA,3200,64,,,,,,,,,,428.773532
PowerEdge R350 (Intel Xeon E-2386G- 3.50 GHz),Intel Xeon E-2386G,3.5,X86_64,1,1,32,512,12288,12,6,PC4-3200AA,3200,64,,,,,,,,,,423.174653
PowerEdge R750 (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,81.205098
PowerEdge R750xa (Intel Xeon Platinum 8362- 2.80 GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.696945
PowerEdge R750xa (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.554533
PowerEdge R650xs (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,114.853766
PowerEdge R650xs (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,98.788245
PowerEdge R650xs (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,93.253009
PowerEdge R650xs (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,92.91397
PowerEdge R650xs (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.388216
PowerEdge R650xs (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,95.67203
PowerEdge R650xs (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,85.93316
PowerEdge R650xs (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,108.862509
PowerEdge R650xs (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,83.95253
PowerEdge R650xs (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,95.659226
PowerEdge R650xs (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,98.516207
PowerEdge R650xs (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,86.645171
PowerEdge M640 (Intel Xeon Gold 6242R- 3.10 GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933Y,2933,384,,,,,,,,,,113.119904
PowerEdge R750xs (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,82.127593
PowerEdge R750xs (Intel Xeon Gold 6334- 3.60 GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,512,,,,,,,,,,99.248951
PowerEdge R750xs (Intel Xeon Gold 6338N- 2.20 GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,88.472093
PowerEdge R750xs (Intel Xeon Gold 6330N- 2.20 GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,512,,,,,,,,,,88.756749
PowerEdge R750xs (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,85.384442
PowerEdge R750xs (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,86.116509
PowerEdge R750xs (Intel Xeon Gold 6336Y- 2.40 GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,79.89704
PowerEdge R750xs (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,85.384442
PowerEdge R750xs (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,84.247709
PowerEdge R750xs (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,109.186523
PowerEdge R750xs (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,94.661117
PowerEdge R750xs (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,94.111055
PowerEdge R750xs (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,90.588824
PowerEdge M640 (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,187.35473
PowerEdge M640 (Intel Xeon Silver 4214R- 2.40 GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,384,,,,,,,,,,134.564668
PowerEdge M640 (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2666V,2666,192,,,,,,,,,,112.950929
PowerEdge M640 (Intel Xeon Silver 4208- 2.10 GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,154.23582
PowerEdge M640 (Intel Xeon Gold 6142- 2.60 GHz),Intel Xeon Gold 6142,2.6,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,192,,,,,,,,,,118.951358
PowerEdge M640 (Intel Xeon Silver 4215R- 3.20 GHz),Intel Xeon Silver 4215R,3.2,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,150.732746
PowerEdge M640 (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,187.35473
PowerEdge M640 (Intel Xeon Silver 4210R- 2.40 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,136.273347
PowerEdge M640 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2666V,2666,192,,,,,,,,,,119.79335
PowerEdge M640 (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2666V,2666,192,,,,,,,,,,117.07549
PowerEdge M640 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,114.463452
PowerEdge M640 (Intel Xeon Gold 6208U- 2.90 GHz),Intel Xeon Gold 6208U,2.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,192,,,,,,,,,,181.540302
PowerEdge C6420 (Intel Xeon Gold 6138- 2.00 GHz),Intel Xeon Gold 6138,2,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,320,,,,,,,,,,485.91608
PowerEdge C6420 (Intel Xeon Gold 6208U- 2.90 GHz),Intel Xeon Gold 6208U,2.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,192,,,,,,,,,,184.197213
PowerEdge C6420 (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,104.075106
PowerEdge C6420 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,107.181098
PowerEdge C6420 (Intel Xeon Gold 6242R- 3.10 GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933Y,2933,384,,,,,,,,,,103.851585
PowerEdge T550 (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,83.052346
PowerEdge C6420 (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,114.573212
PowerEdge C6420 (Intel Xeon Gold 6258R- 2.70 GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,115.396694
PowerEdge C6420 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,118.515542
PowerEdge T550 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,85.236932
PowerEdge T550 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,90.766044
PowerEdge T550 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,86.818582
PowerEdge T550 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,115.414621
PowerEdge T550 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,93.821524
PowerEdge T550 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,99.783227
PowerEdge T550 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,97.09997
PowerEdge T550 (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,80.773337
PowerEdge R450 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,115.35736
PowerEdge R450 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,94.042279
PowerEdge R450 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,94.950067
PowerEdge R450 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,91.701526
PowerEdge R450 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,102.992778
PowerEdge R450 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,85.371071
PowerEdge R450 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,108.630108
eterio 217 RZ1 (AMD Epyc 7272- 2.9 GHz) AMD EPYC 7272,AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,0,0,512,,,,,,,,,,140.802213
eterio 217 RZ1 (AMD Epyc 7402- 2.8 GHz) AMD EPYC 7402,AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,0,0,512,,,,,,,,,,99.4468
eterio 217 RZ1 (AMD Epyc 7302- 3.0 GHz) AMD EPYC 7302,AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,0,0,512,,,,,,,,,,132.716973
PRIMERGY TX1330 M4- Intel Xeon E-2186G- 3.80GHz,Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,531.309268
PRIMERGY RX2540 M4- Intel Xeon Gold 6126- 2.60GHz,Intel Xeon Gold 6126,2.6,X86_64,1,1,32,1024,38912,24,24,PC4-2666V,2666,384,,,,,,,,,,114.062733
PRIMERGY RX1330 M4- Intel Xeon E-2186G- 3.80GHz,Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,529.763614
PRIMERGY RX1330 M4- Intel Celeron G4900- 3.10GHz,Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,583.818973
PRIMERGY TX1320 M4- Intel Xeon E-2186G- 3.80GHz,Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,529.585089
PRIMERGY TX1330 M4- Intel Xeon E-2124- 3.30GHz,Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,509.594092
PRIMERGY TX1330 M4- Intel Xeon E-2124G- 3.40GHz,Intel Xeon E-2124G,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,508.964066
PRIMERGY TX1330 M4- Intel Xeon E-2126G- 3.30GHz,Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,531.532872
PRIMERGY TX1330 M4- Intel Xeon E-2134- 3.50GHz,Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,508.05486
PRIMERGY TX1330 M4- Intel Xeon E-2136- 3.30GHz,Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,532.146707
PRIMERGY TX1330 M4- Intel Xeon E-2144G- 3.60GHz,Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,513.00492
PRIMERGY TX1330 M4- Intel Xeon E-2146G- 3.50GHz,Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,531.305697
PRIMERGY TX1330 M4- Intel Xeon E-2174G- 3.80GHz,Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,506.49134
PRIMERGY TX1330 M4- Intel Xeon E-2176G- 3.70GHz,Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,530.638346
PRIMERGY TX1330 M4- Intel Pentium Gold G5400- 3.70GHz,Intel Pentium Gold G5400,3.7,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,569.69651
PRIMERGY TX1330 M4- Intel Core i3-8100- 3.60GHz,Intel Core i3-8100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,570.79079
PRIMERGY RX2530 M5- Intel Xeon Platinum 8280- 2.70GHz,Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,104.448597
PRIMEQUEST 3800B2- Intel Xeon Platinum 8280L- 2.70GHz,Intel Xeon Platinum 8280L,2.7,X86_64,1,1,32,1024,233472,168,168,PC4-2933Y,2933,2304,,,,,,,,,,69.951478
