system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge M640 (Intel Xeon Silver 4208- 2.10 GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,258.36314
PowerEdge M640 (Intel Xeon Gold 6142- 2.60 GHz),Intel Xeon Gold 6142,2.6,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,192,,,,,,,,,,107.435996
PowerEdge M640 (Intel Xeon Silver 4215R- 3.20 GHz),Intel Xeon Silver 4215R,3.2,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,163.543545
PowerEdge M640 (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,294.796473
PowerEdge M640 (Intel Xeon Silver 4210R- 2.40 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,137.712182
PowerEdge M640 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2666V,2666,192,,,,,,,,,,77.269819
PowerEdge M640 (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2666V,2666,192,,,,,,,,,,75.488989
PowerEdge M640 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,82.372134
PowerEdge M640 (Intel Xeon Gold 6208U- 2.90 GHz),Intel Xeon Gold 6208U,2.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,192,,,,,,,,,,167.15091
PowerEdge C6420 (Intel Xeon Gold 6138- 2.00 GHz),Intel Xeon Gold 6138,2,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,320,,,,,,,,,,271.811435
PowerEdge C6420 (Intel Xeon Gold 6208U- 2.90 GHz),Intel Xeon Gold 6208U,2.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,192,,,,,,,,,,138.370528
PowerEdge C6420 (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,78.799322
PowerEdge C6420 (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,75.97692
PowerEdge C6420 (Intel Xeon Gold 6242R- 3.10 GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933Y,2933,384,,,,,,,,,,82.740499
PowerEdge T550 (Intel Xeon Gold 6338- 2.00 GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,61.655779
PowerEdge C6420 (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,83.006152
PowerEdge C6420 (Intel Xeon Gold 6258R- 2.70 GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,76.470912
PowerEdge C6420 (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,85.187564
PowerEdge T550 (Intel Xeon Gold 5320- 2.20 GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,512,,,,,,,,,,69.493903
PowerEdge T550 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,82.996652
PowerEdge T550 (Intel Xeon Gold 6326- 2.90 GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,86.171318
PowerEdge T550 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,157.333642
PowerEdge T550 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,108.42866
PowerEdge T550 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,126.986148
PowerEdge T550 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,95.255103
PowerEdge T550 (Intel Xeon Platinum 8352M- 2.30 GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,512,,,,,,,,,,59.313598
PowerEdge R450 (Intel Xeon Silver 4309Y- 2.80 GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,159.346475
PowerEdge R450 (Intel Xeon Gold 5317- 3.00 GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,108.341433
PowerEdge R450 (Intel Xeon Silver 4314- 2.40 GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,96.166899
PowerEdge R450 (Intel Xeon Silver 4316- 2.30 GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,512,,,,,,,,,,83.21401
PowerEdge R450 (Intel Xeon Silver 4310- 2.10 GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,512,,,,,,,,,,126.785188
PowerEdge R450 (Intel Xeon Gold 5318Y- 2.10 GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,76.805875
PowerEdge R450 (Intel Xeon Gold 5315Y- 3.20 GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,512,,,,,,,,,,148.821112
eterio 217 RZ1 (AMD Epyc 7272- 2.9 GHz) AMD EPYC 7272,AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,0,0,512,,,,,,,,,,164.65009
eterio 217 RZ1 (AMD Epyc 7402- 2.8 GHz) AMD EPYC 7402,AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,0,0,512,,,,,,,,,,100.898533
eterio 217 RZ1 (AMD Epyc 7302- 3.0 GHz) AMD EPYC 7302,AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,0,0,512,,,,,,,,,,133.445738
PRIMERGY TX1330 M4- Intel Xeon E-2186G- 3.80GHz,Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,347.335205
PRIMERGY RX2540 M4- Intel Xeon Gold 6126- 2.60GHz,Intel Xeon Gold 6126,2.6,X86_64,1,1,32,1024,38912,24,24,PC4-2666V,2666,384,,,,,,,,,,135.497778
PRIMERGY RX1330 M4- Intel Xeon E-2186G- 3.80GHz,Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,346.467437
PRIMERGY RX1330 M4- Intel Celeron G4900- 3.10GHz,Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,1211.742419
PRIMERGY TX1320 M4- Intel Xeon E-2186G- 3.80GHz,Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,345.841714
PRIMERGY TX1330 M4- Intel Xeon E-2124- 3.30GHz,Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,500.18007
PRIMERGY TX1330 M4- Intel Xeon E-2124G- 3.40GHz,Intel Xeon E-2124G,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,482.453663
PRIMERGY TX1330 M4- Intel Xeon E-2126G- 3.30GHz,Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,356.083977
PRIMERGY TX1330 M4- Intel Xeon E-2134- 3.50GHz,Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,476.345903
PRIMERGY TX1330 M4- Intel Xeon E-2136- 3.30GHz,Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,352.723463
PRIMERGY TX1330 M4- Intel Xeon E-2144G- 3.60GHz,Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,475.812673
PRIMERGY TX1330 M4- Intel Xeon E-2146G- 3.50GHz,Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,352.785091
PRIMERGY TX1330 M4- Intel Xeon E-2174G- 3.80GHz,Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,466.590654
PRIMERGY TX1330 M4- Intel Xeon E-2176G- 3.70GHz,Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,346.461603
PRIMERGY TX1330 M4- Intel Pentium Gold G5400- 3.70GHz,Intel Pentium Gold G5400,3.7,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,1053.423642
PRIMERGY TX1330 M4- Intel Core i3-8100- 3.60GHz,Intel Core i3-8100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,555.571345
PRIMERGY RX2530 M5- Intel Xeon Platinum 8280- 2.70GHz,Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,70.67892
PRIMEQUEST 3800B2- Intel Xeon Platinum 8280L- 2.70GHz,Intel Xeon Platinum 8280L,2.7,X86_64,1,1,32,1024,233472,168,168,PC4-2933Y,2933,2304,,,,,,,,,,45.433227
PRIMEQUEST 3800B2- Intel Xeon Platinum 8280L- 2.70GHz,Intel Xeon Platinum 8280L,2.7,X86_64,1,1,32,1024,311296,224,224,PC4-2933Y,2933,3072,,,,,,,,,,45.433227
PRIMERGY RX4770 M5- Intel Xeon Platinum 8280L- 2.70GHz,Intel Xeon Platinum 8280L,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,1536,,,,,,,,,,49.161686
PRIMERGY CX2550 M5- Intel Xeon Platinum 8280- 2.70GHz,Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,72.042848
PRIMERGY RX2540 M5- Intel Xeon Platinum 8280- 2.70GHz,Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,768,,,,,,,,,,70.62144
PRIMERGY TX1320 M4- Intel Xeon E-2288G- 3.70 GHz,Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,8,8,PC4-2666V,2666,64,,,,,,,,,,288.395954
PRIMERGY RX1330 M4- Intel Xeon E-2288G- 3.70GHz,Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,8,8,PC4-2666V,2666,64,,,,,,,,,,285.515191
PRIMERGY TX1320 M4- Intel Xeon E-2288G- 3.70GHz,Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,8,8,PC4-2666V,2666,64,,,,,,,,,,284.716495
PRIMERGY TX1330 M4- Intel Xeon E-2288G- 3.70GHz,Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,8,8,PC4-2666V,2666,64,,,,,,,,,,283.616327
PRIMERGY TX1330 M4- Intel Xeon E-2286G- 4.00 GHz,Intel Xeon E-2286G,4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,330.600142
PRIMERGY TX1330 M4- Intel Xeon E-2288G- 3.70 GHz,Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,8,8,PC4-2666V,2666,64,,,,,,,,,,283.123758
PRIMERGY TX1330 M4- Intel Xeon E-2224- 3.40 GHz,Intel Xeon E-2224,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,471.423419
PRIMERGY TX1330 M4- Intel Xeon E-2224G- 3.50 GHz,Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,457.574651
PRIMERGY TX1330 M4- Intel Xeon E-2226G- 3.40 GHz,Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,343.277977
PRIMERGY TX1330 M4- Intel Xeon E-2234- 3.60 GHz,Intel Xeon E-2234,3.6,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,451.726129
PRIMERGY TX1330 M4- Intel Xeon E-2236- 3.40 GHz,Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,342.620664
PRIMERGY TX1330 M4- Intel Xeon E-2244G- 3.80 GHz,Intel Xeon E-2244G,3.8,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,450.009314
PRIMERGY TX1330 M4- Intel Xeon E-2246G- 3.60 GHz,Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,339.785968
PRIMERGY TX1330 M4- Intel Xeon E-2274G- 4.00 GHz,Intel Xeon E-2274G,4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,455.953748
PRIMERGY TX1330 M4- Intel Xeon E-2276G- 3.80 GHz,Intel Xeon E-2276G,3.8,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,332.240926
PRIMERGY TX1330 M4- Intel Xeon E-2278G- 3.40 GHz,Intel Xeon E-2278G,3.4,X86_64,1,1,32,256,16384,8,8,PC4-2666V,2666,64,,,,,,,,,,285.190675
PRIMERGY TX1330 M4- Intel Celeron G4930- 3.20 GHz,Intel Celeron G4930,3.2,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,1181.016299
PRIMERGY TX1330 M4- Intel Pentium Gold G5420- 3.80 GHz,Intel Pentium Gold G5420,3.8,X86_64,1,1,32,256,4096,2,2,PC4-2666V,2666,64,,,,,,,,,,1028.143266
PRIMERGY TX1330 M4- Intel Core i3-9100- 3.60 GHz,Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,511.37871
PRIMERGY RX4770 M6- Intel Xeon Platinum 8380HL- 2.90GHz,Intel Xeon Platinum 8380HL,2.9,X86_64,1,1,32,1024,155648,112,112,PC4-3200AA,3200,1536,,,,,,,,,,43.415009
PRIMERGY RX2540 M6- Intel Xeon Platinum 8380- 2.30GHz,Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,50.489417
PRIMERGY RX2530 M6- Intel Xeon Platinum 8380- 2.30GHz,Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,1024,,,,,,,,,,50.619245
PRIMERGY CX2550 M6- Intel Xeon Gold 5318Y- 2.10GHz,Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,75.968772
PRIMERGY CX2560 M6- Intel Xeon Gold 5318Y- 2.10GHz,Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,512,,,,,,,,,,76.42653
PRIMERGY TX1310 M5- Intel Xeon E-2356G- 3.20GHz,Intel Xeon E-2356G,3.2,X86_64,1,1,32,512,12288,6,6,PC4-3200AA,3200,32,,,,,,,,,,299.113629
PRIMERGY TX1320 M4- Intel Xeon E-2134- 3.50GHz,Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,128,,,,,,,,,,386.126039
PRIMERGY RX1330 M5- Intel Xeon E-2388G- 3.20GHz,Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,8,8,PC4-3200AA,3200,32,,,,,,,,,,252.659583
PRIMERGY TX1320 M5- Intel Xeon E-2388G- 3.20GHz,Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,8,8,PC4-3200AA,3200,32,,,,,,,,,,248.459316
PRIMERGY TX1330 M5- Intel Xeon E-2388G- 3.20GHz,Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,8,8,PC4-3200AA,3200,32,,,,,,,,,,249.814251
PRIMERGY TX1330 M5- Intel Xeon E-2388G- 3.20GHz,Intel Xeon E-2388G,3.2,X86_64,1,1,32,512,16384,8,8,PC4-3200AA,3200,32,,,,,,,,,,249.814251
R282-Z90 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,1024,,,,,,,,,,52.25742
R272-Z30 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,86.929599
R282-Z90 (AMD EPYC 7763 - 2.45GHz),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,1024,,,,,,,,,,52.205519
R282-Z90 (AMD EPYC 72F3 - 3.70GHz),AMD EPYC 72F3,3.7,X86_64,1,1,32,512,524288,16,16,PC4-3200AA,3200,1024,,,,,,,,,,136.157605
Integrity Superdome X (384 core- 2.20 GHz- Intel Xeon E7-8890 v4),Intel Xeon E7-8890 v4,2.2,X86_64,1,1,32,256,983040,768,384,PC4-2400T,2400,4096,,,,,,,,,,2153.728436
ProLiant ML350 Gen9 (2.20 GHz- Intel Xeon E5-2699 v4),Intel Xeon E5-2699 v4,2.2,X86_64,1,1,32,256,112640,44,44,PC4-2400T,2400,256,,,,,,,,,,2028.435274
ProLiant DL380 Gen10 (2.10 GHz- Intel Xeon Platinum 8170),Intel Xeon Platinum 8170,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2666V,2666,192,,,,,,,,,,86.175403
ProLiant DL380 Gen10 (2.10 GHz- Intel Xeon Platinum 8176),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,192,,,,,,,,,,82.433443
ProLiant DL360 Gen10 (2.60 GHz- Intel Xeon Gold 6126),Intel Xeon Gold 6126,2.6,X86_64,1,1,32,1024,38912,24,24,PC4-2666V,2666,192,,,,,,,,,,133.938273
ProLiant DL360 Gen10 (2.40 GHz- Intel Xeon Gold 6148),Intel Xeon Gold 6148,2.4,X86_64,1,1,32,1024,55296,40,40,PC4-2666V,2666,192,,,,,,,,,,95.380264
ProLiant DL380 Gen10 (3.00 GHz- Intel Xeon Gold 6154),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,192,,,,,,,,,,91.026226
ProLiant DL360 Gen10 (2.70 GHz- Intel Xeon Gold 6150),Intel Xeon Gold 6150,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,192,,,,,,,,,,95.012555
ProLiant DL380 Gen10 (2.10 GHz- Intel Xeon Gold 6130),Intel Xeon Gold 6130,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,192,,,,,,,,,,121.862096
ProLiant DL360 Gen10 (2.50 GHz- Intel Xeon Platinum 8180M),Intel Xeon Platinum 8180M,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,192,,,,,,,,,,76.776645
ProLiant DL380 Gen10 (2.50 GHz- Intel Xeon Platinum 8180),Intel Xeon Platinum 8180,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,192,,,,,,,,,,76.677592
ProLiant DL360 Gen10 (3.00 GHz- Intel Xeon Gold 6136),Intel Xeon Gold 6136,3,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,192,,,,,,,,,,122.076697
ProLiant DL380 Gen10 (2.70 GHz- Intel Xeon Platinum 8168),Intel Xeon Platinum 8168,2.7,X86_64,1,1,32,1024,67584,48,48,PC4-2666V,2666,192,,,,,,,,,,80.584866
ProLiant DL380 Gen10 (2.00 GHz- Intel Xeon Platinum 8153),Intel Xeon Platinum 8153,2,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,192,,,,,,,,,,139.746518
ProLiant DL380 Gen10 (2.10 GHz- Intel Xeon Silver 4116),Intel Xeon Silver 4116,2.1,X86_64,1,1,32,1024,32768,24,24,PC4-2666V,2666,192,,,,,,,,,,181.951105
ProLiant DL380 Gen10 (3.00 GHz- Intel Xeon Platinum 8158),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,192,,,,,,,,,,123.110069
ProLiant DL380 Gen10 (2.10 GHz- Intel Xeon Platinum 8160),Intel Xeon Platinum 8160,2.1,X86_64,1,1,32,1024,67584,48,48,PC4-2666V,2666,192,,,,,,,,,,88.527072
ProLiant DL380 Gen10 (2.50 GHz- Intel Xeon Platinum 8180M),Intel Xeon Platinum 8180M,2.5,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,192,,,,,,,,,,76.859355
ProLiant DL380 Gen10 (2.00 GHz- Intel Xeon Platinum 8164),Intel Xeon Platinum 8164,2,X86_64,1,1,32,1024,71680,52,52,PC4-2666V,2666,192,,,,,,,,,,88.71086
ProLiant DL380 Gen10 (3.60 GHz- Intel Xeon Platinum 8156),Intel Xeon Platinum 8156,3.6,X86_64,1,1,32,1024,32768,8,8,PC4-2666V,2666,192,,,,,,,,,,297.819392
ProLiant DL380 Gen10 (3.20 GHz- Intel Xeon Gold 6146),Intel Xeon Gold 6146,3.2,X86_64,1,1,32,1024,49152,24,24,PC4-2666V,2666,192,,,,,,,,,,123.212615
ProLiant DL380 Gen10 (2.60 GHz- Intel Xeon Gold 6126),Intel Xeon Gold 6126,2.6,X86_64,1,1,32,1024,38912,24,24,PC4-2666V,2666,192,,,,,,,,,,136.563585
ProLiant DL380 Gen10 (2.30 GHz- Intel Xeon Gold 6140),Intel Xeon Gold 6140,2.3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,192,,,,,,,,,,105.148034
Synergy 480 Gen10 (2.10 GHz- Intel Xeon Gold 6130),Intel Xeon Gold 6130,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,122.490732
ProLiant DL380 Gen10 (2.60 GHz- Intel Xeon Silver 4112),Intel Xeon Silver 4112,2.6,X86_64,1,1,32,1024,16384,8,8,PC4-2666V,2666,192,,,,,,,,,,443.365323
ProLiant DL360 Gen10 (2.70 GHz- Intel Xeon Platinum 8168),Intel Xeon Platinum 8168,2.7,X86_64,1,1,32,1024,67584,48,48,PC4-2666V,2666,192,,,,,,,,,,80.532961
Synergy 480 Gen10 (3.00 GHz- Intel Xeon Gold 6154),Intel Xeon Gold 6154,3,X86_64,1,1,32,1024,49152,36,36,PC4-2666V,2666,384,,,,,,,,,,90.763777
ProLiant DL560 Gen10 (2.00 GHz- Intel Xeon Platinum 8153),Intel Xeon Platinum 8153,2,X86_64,1,1,32,1024,90112,64,64,PC4-2666V,2666,768,,,,,,,,,,84.223522
ProLiant DL560 Gen10 (3.00 GHz- Intel Xeon Platinum 8158),Intel Xeon Platinum 8158,3,X86_64,1,1,32,1024,98304,48,48,PC4-2666V,2666,768,,,,,,,,,,73.517019
ProLiant DL380 Gen10 (2.10 GHz- Intel Xeon Gold 6152),Intel Xeon Gold 6152,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2666V,2666,192,,,,,,,,,,96.244492
ProLiant DL560 Gen10 (2.10 GHz- Intel Xeon Platinum 8160),Intel Xeon Platinum 8160,2.1,X86_64,1,1,32,1024,135168,96,96,PC4-2666V,2666,768,,,,,,,,,,58.252123
ProLiant DL360 Gen10 (2.10 GHz- Intel Xeon Platinum 8176),Intel Xeon Platinum 8176,2.1,X86_64,1,1,32,1024,77824,56,56,PC4-2666V,2666,192,,,,,,,,,,82.446551
ProLiant DL360 Gen10 (2.10 GHz- Intel Xeon Silver 4116),Intel Xeon Silver 4116,2.1,X86_64,1,1,32,1024,32768,24,24,PC4-2666V,2666,192,,,,,,,,,,182.136527
ProLiant DL360 Gen10 (2.60 GHz- Intel Xeon Silver 4112),Intel Xeon Silver 4112,2.6,X86_64,1,1,32,1024,16384,8,8,PC4-2666V,2666,192,,,,,,,,,,441.041232
ProLiant DL380 Gen10 (2.40 GHz- Intel Xeon Gold 6148),Intel Xeon Gold 6148,2.4,X86_64,1,1,32,1024,55296,40,40,PC4-2666V,2666,192,,,,,,,,,,96.691644
ProLiant DL380 Gen10 (2.60 GHz- Intel Xeon Gold 6142),Intel Xeon Gold 6142,2.6,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,192,,,,,,,,,,107.958781
ProLiant DL360 Gen10 (2.20 GHz- Intel Xeon Silver 4114),Intel Xeon Silver 4114,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2666V,2666,192,,,,,,,,,,209.193182
ProLiant DL380 Gen10 (1.80 GHz- Intel Xeon Silver 4108),Intel Xeon Silver 4108,1.8,X86_64,1,1,32,1024,22528,16,16,PC4-2666V,2666,192,,,,,,,,,,293.748161
ProLiant DL560 Gen10 (3.60 GHz- Intel Xeon Platinum 8156),Intel Xeon Platinum 8156,3.6,X86_64,1,1,32,1024,65536,16,16,PC4-2666V,2666,768,,,,,,,,,,165.005561
ProLiant DL380 Gen10 (2.20 GHz- Intel Xeon Silver 4114),Intel Xeon Silver 4114,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2666V,2666,192,,,,,,,,,,208.901329
ProLiant DL380 Gen10 (3.60 GHz- Intel Xeon Gold 5122),Intel Xeon Gold 5122,3.6,X86_64,1,1,32,1024,32768,8,8,PC4-2666V,2666,192,,,,,,,,,,298.508246
ProLiant DL380 Gen10 (3.40 GHz- Intel Xeon Gold 6128),Intel Xeon Gold 6128,3.4,X86_64,1,1,32,1024,38912,12,12,PC4-2666V,2666,192,,,,,,,,,,212.136582
ProLiant DL360 Gen10 (1.80 GHz- Intel Xeon Silver 4108),Intel Xeon Silver 4108,1.8,X86_64,1,1,32,1024,22528,16,16,PC4-2666V,2666,192,,,,,,,,,,293.857771
